timestamp,ram_usage_mb,cpu_usage_percent
1740990993,631.62890625,21.1
1740990995,631.62890625,18.3
1740990995,633.171875,31.9
1740990995,633.171875,0.0
1740990995,633.171875,0.0
1740990995,633.171875,0.0
1740990995,633.171875,66.7
1740991000,637.1015625,23.6
1740991000,637.1015625,0.0
1740991000,637.1015625,0.0
1740991000,637.1015625,0.0
1740991000,637.1015625,16.7
1740991000,637.1015625,0.0
