timestamp,ram_usage_mb,cpu_usage_percent
1740985776,614.73828125,22.6
1740985778,614.73828125,16.2
1740985778,615.9921875,31.6
1740985778,615.9921875,0.0
1740985778,615.9921875,0.0
1740985778,615.9921875,0.0
1740985778,615.9921875,0.0
1740985782,619.15234375,25.8
1740985782,619.15234375,0.0
1740985782,619.15234375,0.0
1740985782,619.15234375,0.0
1740985782,619.15234375,22.2
1740985782,619.15234375,0.0
