timestamp,ram_usage_mb,cpu_usage_percent
1740985795,614.625,27.9
1740985797,614.75,29.4
1740985797,615.98046875,43.0
1740985797,615.98046875,0.0
1740985797,615.98046875,0.0
1740985797,615.98046875,0.0
1740985797,615.98046875,0.0
1740985802,618.91796875,36.2
1740985802,618.91796875,0.0
1740985802,618.91796875,0.0
1740985802,618.91796875,0.0
1740985802,618.91796875,64.3
1740985802,618.91796875,0.0
